"","Iteration","Model_Type","R2_Train","R2_Test","RMSE_Train","RMSE_Test","CI_Lower_Test","CI_Upper_Test"
"696",70,"Quadratic_correlated",0.504895591646202,0.393839339513592,1210.45962458081,1425.10131842184,1759.55952723536,2751.87379089496
"697",70,"Stepwise",0.506939018673311,0.296850700247332,1207.95909809228,1534.88429513932,1974.42554487939,2970.42194534143
"698",70,"RandomForest",0.694798012661958,0.719853886137002,950.376283277699,968.822395139272,1662.26547037449,2354.29328596177
"699",70,"Bagging",0.711788225078789,0.726302370101723,923.544383048539,957.607164039233,1690.05926097523,2366.20857848832
"700",70,"ANN",-6.78559869883968,-17.7817742244122,4800.07384462782,7932.6843928135,-3969.20203742103,1772.54045835525
"701",71,"Lasso",0.376597518613337,0.395524729735235,1467.95631447483,908.076148832265,1158.34929534656,1857.57204842107
"702",71,"Ridge",0.337104474905876,0.368512075895452,1513.74043438366,928.144348883636,1173.96056183218,1887.46849139827
"703",71,"Log-Linear",-0.310203581355085,0.060614753368836,2128.13051581459,1132.02200058146,513.72788969336,1271.50500420843
"704",71,"OLS",0.509578972323929,0.413044635975314,1302.00727133397,894.819701888887,942.265376362785,1619.24344168287
"705",71,"Quadratic_all",0.615208596099553,-0.554932355029587,1153.29802647901,1456.42709550932,589.802693173717,1686.24206105722
"706",71,"Quadratic_correlated",0.536152634345391,0.437782210439565,1266.24112761874,875.760375789819,891.355302636212,1541.27211084881
"707",71,"Stepwise",0.500066529001127,0.210834154383133,1314.5738085473,1037.56936481842,833.435597866143,1613.55598851466
"708",71,"RandomForest",0.744030524648471,0.360368419263029,940.638948280194,934.109843974401,1020.04582727465,1738.15883367138
"709",71,"Bagging",0.760555255550854,0.298362762060992,909.769813570676,978.338884051936,1019.38770984325,1772.62439043574
"710",71,"ANN",-5.63263731818531,-72.0322277516652,4788.19681225214,9981.37273965796,-3202.90329912342,4469.78018532187
"711",72,"Lasso",0.414400616246739,0.35770638844338,1294.1675411067,1549.52773670583,963.607219077745,2157.10659084553
"712",72,"Ridge",0.339488339014754,0.300208834562271,1374.45473649001,1617.39755051932,984.590384844039,2231.83786221837
"713",72,"Log-Linear",-0.292472922328912,0.10478968602226,1922.65306334829,1829.34278538132,433.984621156876,1783.61744301496
"714",72,"OLS",0.542326355579806,0.355279856100079,1144.11096950514,1552.45197148865,763.239609573627,1939.43195632253
"715",72,"Quadratic_all",0.647854662611228,0.22742387614167,1003.57808435479,1699.42966324809,863.486913100004,2170.71629436899
"716",72,"Quadratic_correlated",0.562912253265235,0.419837867589005,1118.08420797128,1472.67611345498,897.996522478477,2025.30471176936
"717",72,"Stepwise",0.540019185686059,0.333517911643593,1146.99112230823,1578.43533494953,756.02612609762,1953.07860577861
"718",72,"RandomForest",0.743677424003563,0.406608838558213,856.216567666251,1489.37167440282,965.479304234052,2111.45458105776
"719",72,"Bagging",0.7617441361688,0.368149696104179,825.4903422665,1536.87891610977,982.441882277432,2166.70683112791
"720",72,"ANN",-6.99212273962475,-11.4166091359898,4781.02781240496,6812.9320652057,-2872.81320905162,2149.63502988184
"721",73,"Lasso",0.382084939792152,0.337002337535952,1285.59540261111,1715.16865084334,1019.30330562805,2339.77734124514
"722",73,"Ridge",0.345820911055485,0.318472593039374,1322.78191730493,1738.97161947024,1056.48012409279,2397.04733650981
"723",73,"Log-Linear",-0.374967405502878,0.0606186458860242,1917.72408252621,2041.60537022227,390.429406154159,1883.98951056143
"724",73,"OLS",0.556918548919302,0.316157744019065,1088.63352686584,1741.92237708069,972.714868900465,2311.82229683393
"725",73,"Quadratic_all",0.704583266843602,-0.0509265603622859,888.90933326613,2159.41948463484,1107.3746031733,2768.73973435257
"726",73,"Quadratic_correlated",0.573059541528578,0.389781336329286,1068.62068544389,1645.4836632407,963.678146522038,2224.36256610529
"727",73,"Stepwise",0.540332859694356,0.266397603224196,1108.82152998491,1804.18555928482,967.194134082561,2355.56544339978
"728",73,"RandomForest",0.744246335987946,0.396197473995108,827.086348658977,1636.81009319135,1226.05320758236,2487.31503026691
"729",73,"Bagging",0.752732440585091,0.401323218482344,813.248913443197,1629.84775736336,1214.64462828757,2470.96186582616
"730",73,"ANN",-7.85850744503284,-10.8555431518525,4867.65957559363,7252.89782555057,-319.651272905066,5249.92607929231
"731",74,"Lasso",0.294873963101169,0.581212136066263,1457.19235963174,1126.0687460893,1436.6722742296,2302.91385056188
"732",74,"Ridge",0.274449605855388,0.533183868609866,1478.14589278511,1188.88757575912,1384.30486696497,2297.29816636207
"733",74,"Log-Linear",0.274600287016531,-20.9799829667799,1477.99239531171,8157.95934583895,204.117776711167,6409.13346640085
"734",74,"OLS",0.519184768926979,0.0121285744404486,1203.29640197668,1729.49006964448,1263.41334757732,2597.29518806396
"735",74,"Quadratic_all",0.560709980151239,0.139574058532365,1150.16243229544,1614.07833720518,1101.99668888587,2333.80508664605
"736",74,"Quadratic_correlated",0.510541845535153,0.275895885443247,1214.06319647011,1480.70440573355,1486.05855802885,2625.34472269341
"737",74,"Stepwise",0.510610865146002,-0.0284030598389005,1213.97759454192,1764.61327087174,1203.06322703409,2563.10325412721
"738",74,"RandomForest",0.687976146305845,0.810075705260199,969.342842714517,758.32979897876,1750.87636662953,2331.71568667785
"739",74,"Bagging",0.701604394911189,0.828372141590836,947.937536798477,720.8779682322,1790.52194465571,2339.65718642474
"740",74,"ANN",-6.75099380451736,-24.4353110216966,4831.27996251869,8775.79333372208,1576.60852058533,7984.3072691633
"741",75,"Lasso",0.341806263301242,0.580723911570648,1455.80155969046,982.848479951768,1268.14379131397,2017.18074511431
"742",75,"Ridge",0.302379007117999,0.524656877706218,1498.77029913105,1046.50216242459,1227.70879064508,2027.98716789594
"743",75,"Log-Linear",-0.356491520552209,0.508392826626718,2089.94015017342,1064.25482666492,758.657172159673,1535.41801667211
"744",75,"OLS",0.469024372978669,0.696601201391555,1307.56293383927,836.071561085947,1319.79247912289,1954.75549313713
"745",75,"Quadratic_all",0.581272091691004,0.261392862209914,1161.15784723205,1304.49756556461,1455.77846262329,2403.44552730895
"746",75,"Quadratic_correlated",0.528898610739567,0.500454939241807,1231.63635613971,1072.81257987694,1252.21626414984,2069.29954859641
"747",75,"Stepwise",0.448464603893958,0.696155398677961,1332.63741548578,836.685581570933,1211.707634798,1856.21591911864
"748",75,"RandomForest",0.704582592720964,0.732301556858853,975.3115084424,785.343123785794,1225.32022013295,1830.40992616832
"749",75,"Bagging",0.724176492607823,0.726681384992715,942.412300680228,793.544212330168,1180.33721741728,1792.4001895381
"750",75,"ANN",-5.87929264261701,-25.5272951641369,4706.49064707858,7817.77213143908,-438.052624601603,5536.46046278759
"751",76,"Lasso",0.375024432031627,0.370561130417576,1372.99624864973,1401.37731100138,970.978865803583,2051.1593358193
"752",76,"Ridge",0.328237003002989,0.334606553146903,1423.46197255135,1440.84599051309,957.84717981349,2068.54778443374
"753",76,"Log-Linear",-0.306099450219774,0.197669690043498,1984.84205860021,1582.17639972469,276.902923292486,1352.34915828145
"754",76,"OLS",0.492837613846712,0.53866210516508,1236.83381102656,1199.74201297818,956.943839464136,1875.42459145114
"755",76,"Quadratic_all",0.603579045041815,0.35107533375971,1093.49331509293,1422.90348755989,729.78859743909,1803.30798007276
"756",76,"Quadratic_correlated",0.557378422215607,0.352548581213215,1155.45788781062,1421.28736769465,813.047641555791,1897.61036962586
"757",76,"Stepwise",0.471108091599357,0.465848859262886,1263.05217793285,1290.95285622298,963.99636590909,1956.60990955745
"758",76,"RandomForest",0.693422432906002,0.708070823596661,961.630030689646,954.370603293422,1087.24144873118,1818.49715869157
"759",76,"Bagging",0.710647205273378,0.730868481694198,934.225401160735,916.348310286818,1086.25941993096,1786.32627418558
"760",76,"ANN",-6.83992574723477,-46.6309690851563,4862.88282943266,12190.5418977282,-5613.13965755274,3576.52030400636
"761",77,"Lasso",0.334549101248809,0.387947615823597,1407.068285622,1410.89602862533,1144.91617985055,2228.75669015287
"762",77,"Ridge",0.329741215189913,0.338568939084446,1412.14217508406,1466.70579133139,1126.31582881307,2253.57747208113
"763",77,"Log-Linear",-0.754756037429014,-0.00893114110086368,2284.89127415167,1811.47138252677,1270.44008625076,2662.67618792173
"764",77,"OLS",0.518433208755934,0.445860825478875,1196.97596972053,1342.48716021545,1319.66062765422,2354.98408164433
"765",77,"Quadratic_all",0.659171282312423,-0.841460552892827,1006.99022952619,2447.2702118596,1589.84973678861,3402.57804951616
"766",77,"Quadratic_correlated",0.560139559735573,0.354605552851074,1143.96995598809,1448.81630957096,1250.48090594693,2367.9728763911
"767",77,"Stepwise",0.506297797198465,0.408303373410574,1211.96394179675,1387.23571264425,1232.80979835437,2302.21568352411
"768",77,"RandomForest",0.7684776896638,0.344190259692261,829.95317419621,1460.45992805345,1151.91104798031,2275.75247243802
"769",77,"Bagging",0.774659504490659,0.354910930623556,818.798029728496,1448.47350475757,1205.04411387086,2321.6010786784
"770",77,"ANN",-6.92224877239277,-24.806745742394,4854.91247066051,9161.51581247222,-1113.81680928097,5937.54236777051
"771",78,"Lasso",0.452934230757558,-0.129030296098784,1357.32348002268,1373.08569351019,839.576006635978,1898.62069298228
"772",78,"Ridge",0.400955727694237,-0.061487291958493,1420.34239867724,1331.38065957827,962.831789502644,1987.18953043744
"773",78,"Log-Linear",0.146300287215808,-0.325094852680374,1695.57169863301,1487.53888674502,600.659051798032,1736.2427925223
"774",78,"OLS",0.541430698545548,0.0199445937429518,1242.69937606112,1279.29339786069,1071.63257698743,2048.65889487268
"775",78,"Quadratic_all",0.603840701624654,0.104652163237776,1155.04397287145,1222.75863535325,1231.87275576182,2144.74979845443
"776",78,"Quadratic_correlated",0.554195160120668,0.137308001905252,1225.28179497693,1200.25280370661,1183.30886258397,2088.01839580362
"777",78,"Stepwise",0.530277243976186,-0.0966386475302476,1257.72122935107,1353.2455817237,1001.29480434589,2039.52873663905
"778",78,"RandomForest",0.764481951297105,0.0982681476613118,890.585640813387,1227.11015352664,1004.43724174083,1948.07692326301
"779",78,"Bagging",0.77998602595089,-0.0267108789840758,860.773174832904,1309.38971756604,1027.44220594603,2030.91570803423
"780",78,"ANN",-6.03480885340587,-77.3178485408954,4867.31823355797,11436.0282235121,-5512.78622599992,3077.23665332879
"781",79,"Lasso",0.404141560615431,0.288606601826794,1289.19829831141,1684.17271276601,944.513341894326,2234.17293254624
"782",79,"Ridge",0.349401035451519,0.261542138363038,1347.11558335647,1715.91025774913,925.694471636942,2239.37537384431
"783",79,"Log-Linear",-0.185001334840503,0.0369496333784312,1818.05742195125,1959.54937870222,282.640153508205,1654.3890247564
"784",79,"OLS",0.550796292172312,0.323592571638428,1119.36015182195,1642.23723757893,931.659026863921,2185.56754690323
"785",79,"Quadratic_all",0.677153100177747,0.187032434445775,948.956896543858,1800.39716694787,782.39068539679,2148.10845091528
"786",79,"Quadratic_correlated",0.634638970887492,0.185575614947822,1009.50688935605,1802.00958042902,870.929153076856,2249.36957514882
"787",79,"Stepwise",0.544363210875537,0.279101239594613,1127.34688080111,1695.38700757623,984.568948052866,2286.72877143445
"788",79,"RandomForest",0.765799943485826,0.387631470718953,808.242482576152,1562.56518245351,920.019590686404,2105.9859582895
"789",79,"Bagging",0.783179189655742,0.383939954201823,777.67593100629,1567.26788017854,905.888858447295,2093.65467344743
"790",79,"ANN",-7.42307883266898,-10.7677888975468,4847.11818274049,6849.8197878994,-26.0072200708669,5220.67076911888
"791",80,"Lasso",0.406779239509434,-0.247167257469531,1408.05153840835,1270.57239649381,1319.878682158,2115.00924577571
"792",80,"Ridge",0.359852787624063,-0.279768618052016,1462.6833241525,1287.07185605094,1351.7465715227,2145.09018219582
"793",80,"Log-Linear",-0.191722460442579,-0.00614129497760718,1995.71234176992,1141.21258604811,637.981133123168,1514.72015393927
"794",80,"OLS",0.509989637891922,0.103209051316276,1279.71427008405,1077.41414709489,1228.66758478164,1919.28718575422
"795",80,"Quadratic_all",0.601664095392783,-0.0762513465727859,1153.81214961703,1180.30411046424,1174.69580316042,1961.63841095732
"796",80,"Quadratic_correlated",0.566230315815166,-0.263138138154654,1204.03740456004,1278.68181755426,1336.4164924089,2130.33218973394
"797",80,"Stepwise",0.497555139928946,-0.095205788647265,1295.849557286,1190.65223339619,1258.77387737626,2020.57428343488
"798",80,"RandomForest",0.73225907297904,-0.368165964028928,945.949086513136,1330.78058665307,1293.46480747595,2144.40226309
"799",80,"Bagging",0.745802219381062,-0.366138896975334,921.714156880472,1329.79438268549,1253.06879306205,2119.55003724865
"800",80,"ANN",-5.16014659280071,-90.0508695226604,4537.38785613526,10856.2319685528,1433.50840418517,9121.3556380008
"801",81,"Lasso",0.3605067217364,0.411759330054392,1407.11452325358,1283.12779952071,1254.16032501556,2229.63162330278
"802",81,"Ridge",0.329291069950472,0.366100562760706,1441.04816896726,1331.99493552421,1257.78822240849,2268.63165125471
"803",81,"Log-Linear",-0.286436505248156,0.196603727636956,1995.7476720246,1499.53738154871,670.353547918052,1805.56886049412
"804",81,"OLS",0.510128531742112,0.356644715741859,1231.55135471684,1341.89281239834,1066.32797976254,2100.37791510935
"805",81,"Quadratic_all",0.601201594888383,0.0827997636634678,1111.18957934881,1602.22856223108,964.604171289646,2199.64826975311
"806",81,"Quadratic_correlated",0.534299595719107,0.351238303591235,1200.78363664385,1347.51928976996,1058.66620262019,2097.23195999852
"807",81,"Stepwise",0.493489497252499,0.328290845313808,1252.29221605379,1371.14386283349,1088.8960879722,2144.13075376944
"808",81,"RandomForest",0.71799313605098,0.48809336039753,934.418209296627,1196.98241926585,1341.23498860683,2241.36889576838
"809",81,"Bagging",0.739323751792255,0.424585956499822,898.384363683058,1269.06135398137,1350.67788768949,2301.59085778296
"810",81,"ANN",-6.62703056987784,-38.350235126276,4859.47326466377,10494.6040149935,-4361.93174942835,3597.96368414041
"811",82,"Lasso",0.399177356493567,-0.0801774484987907,1387.68442276649,1374.08422368849,1299.73154892331,2160.21393705666
"812",82,"Ridge",0.351203710872179,-0.148367272868772,1442.02153428984,1416.79235230662,1329.4831806787,2208.73065047769
"813",82,"Log-Linear",-0.106665473917766,0.121470513576321,1883.32706564888,1239.20732414879,604.498330808886,1553.19022849611
"814",82,"OLS",0.522113687883269,0.052366086482405,1237.5987527808,1287.02237640744,956.581526558639,1875.127141737
"815",82,"Quadratic_all",0.604290714568937,-0.00501789484252746,1126.17449627309,1325.41749155442,986.298836882702,1924.17233907299
"816",82,"Quadratic_correlated",0.549605844876634,0.0940657857642149,1201.47279164224,1258.38673405733,1068.3078485659,1932.58586669843
"817",82,"Stepwise",0.508071287675958,0.02149150811214,1255.6501508817,1307.82037724122,875.420535091839,1829.4959889705
"818",82,"RandomForest",0.729026938839095,0.0157065453511219,931.924278442521,1311.68061097612,1264.87200907084,2093.99257682647
"819",82,"Bagging",0.748509772872305,-0.0455670645489581,897.796946263663,1351.8912203471,1218.59630085408,2096.3781919331
"820",82,"ANN",-6.57404068655408,-42.6014644821502,4926.98663493863,8730.04211148283,-434.657629134098,6133.79306120295
"821",83,"Lasso",0.346796698882618,0.509917202426023,1432.96263507668,1131.33280201768,1144.45382676309,2015.75595988076
"822",83,"Ridge",0.305586711019379,0.445864839110775,1477.4734738386,1202.99411811028,1118.85814834829,2045.42971912826
"823",83,"Log-Linear",-0.19290565557609,0.27598765080562,1936.48318186007,1375.08212600837,464.634746505238,1429.50922886305
"824",83,"OLS",0.480192029081631,0.623874632250552,1278.29811401659,991.110238791849,1185.12562119211,1948.65663647979
"825",83,"Quadratic_all",0.566458637936768,0.574700265807623,1167.41682892061,1053.90922424676,1252.24583843082,2058.22599362907
"826",83,"Quadratic_correlated",0.519369455670868,0.578596772661848,1229.18248786404,1049.07026786946,1215.27206236574,2020.75479669916
"827",83,"Stepwise",0.451723622009762,0.591274625826437,1312.83591250208,1033.169198076,1176.34235733225,1972.06498349923
"828",83,"RandomForest",0.6913904846622,0.733934325937434,984.952613724735,833.585351605036,1252.28107929657,1893.83739537315
"829",83,"Bagging",0.707296298796779,0.745601572874108,959.234494474799,815.103693255993,1231.5861629324,1859.92599950519
"830",83,"ANN",-6.81048946950627,-195.202653015174,4955.07013949864,22636.4379542304,-15723.311381498,202.452164866564
"831",84,"Lasso",0.503782926466139,-1.29429731017733,1316.65666694188,1508.85223235302,918.635043347887,2057.57148536869
"832",84,"Ridge",0.425164881600472,-0.632998353017544,1417.12557967081,1272.95993557667,1062.67671079284,2005.32299821779
"833",84,"Log-Linear",0.264145649309174,-23.5221602798616,1603.36582272846,4932.887660331,566.704621001123,4251.13737023978
"834",84,"OLS",0.620929199033005,-1.96868117331639,1150.79206176444,1716.34125239223,1177.28864510861,2412.60744361493
"835",84,"Quadratic_all",0.6529247250496,-4.78029027881138,1101.15518773152,2394.95129671934,737.493767382544,2549.50983483169
"836",84,"Quadratic_correlated",0.590920846191268,-1.95705847920121,1195.47463374285,1712.97813058104,1295.87812205448,2495.51814009824
"837",84,"Stepwise",0.615015278340646,-1.99796349309918,1159.7341300533,1724.7852589731,1176.85479190468,2418.36257569986
"838",84,"RandomForest",0.751586561149552,-0.205137159306346,931.5887481707,1093.55366547965,1118.45421813528,1919.80538131763
"839",84,"Bagging",0.77541536626585,-0.271968788113413,885.781713088933,1123.46640196916,1133.19584235234,1952.71155864723
"840",84,"ANN",-5.71813959566349,-48.2474417717335,4844.63656682292,6990.58787637893,-3533.10006177286,1598.75007531694
"841",85,"Lasso",0.417269940061363,0.232506427921117,1381.42412611743,1263.43051397439,1074.02550897966,2045.89918604525
"842",85,"Ridge",0.353144639339052,0.263197171103696,1455.44874699512,1237.91159415733,1119.88851689012,2069.62574675202
"843",85,"Log-Linear",0.248211864929508,-32.3820902546917,1569.06544930957,8332.4123069809,-513.404462256957,5846.59566571128
"844",85,"OLS",0.573211250806985,-0.125283697105193,1182.22409600183,1529.83644093725,908.320427617067,2088.06718129788
"845",85,"Quadratic_all",0.62555352068993,0.0511587811104685,1107.35839265304,1404.78790564704,694.082930036785,1761.79390508065
"846",85,"Quadratic_correlated",0.588614794159033,0.0728843326060823,1160.69378917221,1388.6121098837,887.888954995398,1958.41159800055
"847",85,"Stepwise",0.571165673497167,-0.159223896844462,1185.0538800334,1552.73610252726,886.362254328239,2083.93434607922
"848",85,"RandomForest",0.731199068561989,0.504353016248186,938.2286928608,1015.31364318637,1037.93686353395,1820.51921518146
"849",85,"Bagging",0.746138316492656,0.5251710608539,911.783867128025,993.7624397002,1016.93563209406,1781.6523356054
"850",85,"ANN",-5.86762955767317,-21.0336807586451,4742.38443216347,6769.51437146411,-2888.24869823378,2135.88939407501
"851",86,"Lasso",0.396203011867647,0.292203646349018,1337.85298312214,1528.93869601653,1212.640612298,2391.92058618415
"852",86,"Ridge",0.359397020254257,0.262969598337386,1378.02595457699,1560.19403479843,1142.00485510563,2344.77536073006
"853",86,"Log-Linear",-0.783640134866261,-0.100164036478741,2299.41064864709,1906.18318397286,969.65488637197,2438.28486558477
"854",86,"OLS",0.539082062551209,0.371000486197916,1168.89291187643,1441.32216969493,1394.8476650435,2500.24184579338
"855",86,"Quadratic_all",0.659952745180473,0.101325333545288,1003.99732749211,1722.80911750146,1289.64054619949,2612.92696360983
"856",86,"Quadratic_correlated",0.59351743883197,0.217716883599441,1097.70054379236,1607.37752113533,1320.39110524608,2555.22063932074
"857",86,"Stepwise",0.511287094142386,0.269553589368167,1203.62118777316,1553.20969092596,1374.36564930371,2564.71155111329
"858",86,"RandomForest",0.76142562221555,0.354576351315873,840.958994833443,1460.01846701885,1252.59781246577,2378.61271025818
"859",86,"Bagging",0.772675009326317,0.333920815109379,820.892922204653,1483.19701562899,1279.0036630269,2422.18750143885
"860",86,"ANN",-6.87247886142166,-46.6589108460741,4830.79570810695,12546.0775732896,-2488.81692456831,7178.85538291076
"861",87,"Lasso",0.465747508108315,-0.163450813074119,1313.10545554877,1522.50597452578,314.960010743611,1473.19657736386
"862",87,"Ridge",0.395042356201996,-0.0616485753151443,1397.29727374366,1454.3715903255,617.609218309555,1739.10186757078
"863",87,"Log-Linear",-0.0135972952032524,-0.0711424017002453,1808.66880818302,1460.85999917184,43.6651601985702,1075.99866994242
"864",87,"OLS",0.552333224589828,0.0279385028449011,1201.99803908239,1391.65589137133,272.497066079102,1310.64949666104
"865",87,"Quadratic_all",0.636855719122626,-0.0587675667609198,1082.59478795071,1452.39687684407,492.74671013786,1610.67689607984
"866",87,"Quadratic_correlated",0.57186102709192,0.177830745307677,1175.48937742822,1279.86925888044,490.775755803903,1469.71641340901
"867",87,"Stepwise",0.546444124500491,-0.0210286504802424,1209.87840772084,1426.27725389811,271.091255357599,1339.48387510011
"868",87,"RandomForest",0.767843024146514,0.0480406361697013,865.599897598893,1377.19106646421,469.696682989795,1525.83407904785
"869",87,"Bagging",0.782142341152613,0.0442840863749611,838.518683077921,1379.90567448978,441.272951366423,1496.90308474399
"870",87,"ANN",-6.56108316652198,-38.6568286876892,4939.90201904624,8888.81735286704,-1307.73390886044,5508.66840370318
"871",88,"Lasso",0.404840549993189,0.373509027047655,1249.39171895178,1657.11642832791,1151.74183914745,2402.76857658234
"872",88,"Ridge",0.321634108542369,0.287533396310299,1333.87139094185,1767.16812729741,1023.86053881036,2345.51012636634
"873",88,"Log-Linear",0.3131426094854,-16.6680050211341,1342.19384835129,8800.13573848976,100.151515666605,6808.97551800642
"874",88,"OLS",0.590432823286771,0.0465492934314772,1036.44086571908,2044.30050760477,1326.29334164901,2903.09706832184
"875",88,"Quadratic_all",0.63154255638872,-0.0100657082700786,983.050036170367,2104.11962751837,1382.29064734401,3004.16676192442
"876",88,"Quadratic_correlated",0.595456659647139,0.167629446875397,1030.06465255017,1910.09060240893,1233.54489616826,2702.34414704796
"877",88,"Stepwise",0.589953723569684,0.0332863513348949,1037.04688766582,2058.46998648004,1328.06503777577,2915.79412131272
"878",88,"RandomForest",0.774766826555125,0.292576826945875,768.59602517031,1760.90227667459,906.211734942944,2191.86236110449
"879",88,"Bagging",0.787423559956841,0.300100447240845,746.688600454841,1751.51343130209,903.885747797064,2179.99423015984
"880",88,"ANN",-6.85191540820902,-5.29403858396177,4538.05507478394,5252.43049907874,-2435.29718246402,967.281558706406
"881",89,"Lasso",0.453322020280858,0.0467877535496756,1318.7732077259,1510.40613948186,643.668991754489,1802.78543462057
"882",89,"Ridge",0.399498353459053,0.0694360833045583,1382.16988516016,1492.35463862341,770.349716379994,1921.21022988634
"883",89,"Log-Linear",-0.0389667037648511,0.22157886445327,1818.0471402897,1364.91700733445,495.521523075959,1508.23458084056
"884",89,"OLS",0.530532842211145,0.25265587871325,1222.10053161254,1337.39361954324,794.337950375798,1824.66007804978
"885",89,"Quadratic_all",0.595749430487255,0.243285917098284,1134.04332123776,1345.7514110871,743.825485639253,1778.10236863665
"886",89,"Quadratic_correlated",0.562675966134544,0.272785554136295,1179.52186992159,1319.25936054343,1009.23074092757,2021.03085395214
"887",89,"Stepwise",0.506904700536289,-0.032090091513264,1252.47699102847,1571.65688693914,683.4052698382,1893.82477730397
"888",89,"RandomForest",0.75567786712893,0.232583600099135,881.628722381766,1355.23457703626,765.439540948983,1808.55615795233
"889",89,"Bagging",0.771563028006365,0.226027905647529,852.486523952708,1361.01084812461,721.887846036063,1766.82149871222
"890",89,"ANN",-6.12008411418577,-19.5149194263094,4759.34170853892,7007.02784618166,-760.419394713869,4627.03196174241
"891",90,"Lasso",0.388443152255651,0.44063350352884,1346.427762598,1348.13170117095,1029.99813301104,2062.63128079288
"892",90,"Ridge",0.326586020598106,0.328769568112221,1412.88139099132,1476.79398560176,1031.33989499023,2159.13415857986
"893",90,"Log-Linear",-0.313394243344675,0.0921982967311706,1973.1595121837,1717.43216588077,585.533566224617,1905.66427628028
"894",90,"OLS",0.495654212635874,0.493618783900751,1222.72513555186,1282.69348721986,1107.9759323565,2084.21956801117
"895",90,"Quadratic_all",0.567693332273282,0.445120093005369,1132.03696477116,1342.71424144818,1190.66110261394,2198.9063646823
"896",90,"Quadratic_correlated",0.530779909309495,0.486479590380889,1179.37777890394,1291.70383948876,1098.88196948357,2082.82054967857
"897",90,"Stepwise",0.483077867588389,0.49082756907579,1237.87617662417,1286.22378497258,1130.90425087601,2106.86200882791
"898",90,"RandomForest",0.716577448347523,0.431577874380832,916.604200389274,1359.00039544273,1070.78196156493,2107.44882895795
"899",90,"Bagging",0.742877822752605,0.438925816920799,873.040537799915,1350.18798453855,1098.39175288386,2125.38430005391
"900",90,"ANN",-6.18906504676393,-10.4102150599383,4616.37252740846,6088.79021470176,11.5919767693867,4651.25224376136
"901",91,"Lasso",0.404815102770339,0.108886928555263,1398.87389508033,1311.3471254248,1237.54292969941,2199.09747523547
"902",91,"Ridge",0.370225414032525,0.0823702626766785,1438.94826540074,1330.71484283165,1232.09057081066,2208.81704450323
"903",91,"Log-Linear",-0.981395358831531,-0.00155137314748166,2552.33799250562,1390.23390803976,865.329897262496,1935.44633515776
"904",91,"OLS",0.531921668598943,0.250866403980312,1240.54317267427,1202.34997449952,1040.78686350447,1956.853451653
"905",91,"Quadratic_all",0.607632235015198,0.132798805243139,1135.79322764473,1293.63332624842,1118.19749091805,2090.12556627444
"906",91,"Quadratic_correlated",0.588620529155132,0.0178455136355208,1162.98448792217,1376.70586902606,1023.6624577689,2069.91340184724
"907",91,"Stepwise",0.515419163212157,0.156721603573789,1262.22196154934,1275.66531899616,939.319434717314,1919.06416217975
"908",91,"RandomForest",0.770643242242694,0.00883264564108532,868.377145339375,1383.00820345596,963.252191531475,2020.85833133569
"909",91,"Bagging",0.792048880900001,-0.131445912850755,826.862403337062,1477.63837166621,965.424778460769,2092.72719097522
"910",91,"ANN",-5.89017103504679,-22.1767525874305,4759.56887429946,6687.71186834222,-558.080591074308,4572.28756749635
"911",92,"Lasso",0.353301923010307,0.422381455902941,1421.16645102691,1233.78918585548,1314.68014373157,2222.33091394146
"912",92,"Ridge",0.32234676811637,0.350404823701734,1454.78199998894,1308.40378324693,1306.8216968672,2269.97635607385
"913",92,"Log-Linear",0.262839030888701,-14.1208521417133,1517.31352166209,6312.60374906028,-117.804717576512,4702.09379824543
"914",92,"OLS",0.520915145115536,0.335042885062372,1223.20819745464,1323.78426378724,1116.98185366336,2123.50960922916
"915",92,"Quadratic_all",0.57579440649941,0.396741675268524,1151.01864133469,1260.87506848165,815.558629838981,1785.19117110239
"916",92,"Quadratic_correlated",0.528990789763145,0.451199457900767,1212.85494070673,1202.61789371025,1168.34527525843,2079.39595146394
"917",92,"Stepwise",0.495125499570454,0.31123797827652,1255.69995924318,1347.2710928847,1173.50644467205,2189.37533220316
"918",92,"RandomForest",0.710427710311788,0.67099960394287,950.982799774994,931.147766636064,1319.24294675727,2007.5925920187
"919",92,"Bagging",0.722919321524527,0.722505785182773,930.244868776493,855.15996782949,1341.40397158019,1970.24221046504
"920",92,"ANN",-5.81024962178371,-23.0774800065133,4611.85535048632,7965.7360379515,-2331.50214967457,3790.96833569661
"921",93,"Lasso",0.352342590516576,0.48767592614358,1419.52042196573,1187.11840613731,1682.32174164081,2504.26789921969
"922",93,"Ridge",0.312967800578294,0.442888783482129,1462.03416567141,1237.92008142961,1550.513154757,2446.3786970966
"923",93,"Log-Linear",0.231826356025189,-29.8811754989277,1545.96150958296,9216.55392955594,572.907708092144,7429.99059810912
"924",93,"OLS",0.560985446259227,-0.130095241309419,1168.71450615861,1763.10907161581,1511.05006795426,2794.56560724744
"925",93,"Quadratic_all",0.636865672376495,-2.03210392060513,1062.92501611821,2887.97678538475,736.783580037794,2954.18509320088
"926",93,"Quadratic_correlated",0.550005825111941,0.026790619667871,1183.23885266557,1636.15634179918,1705.41939863532,2844.35441793723
"927",93,"Stepwise",0.542812885795192,-0.149924548447115,1192.65811180242,1778.51007430488,1294.73998130419,2632.54242587991
